feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,target
0.023309648054958408,1.1897100026496046,0.30899055817489085,-0.3690529853687782,-1.7061597653741696,-2.2703469421937092,2.076181189760748,0.3085118212508116,1
-0.5840731390862621,0.34945688912984085,-0.94767413830335,-0.33120127739626604,-0.9409403929929648,-1.4132735845645044,-2.104984945837922,-1.5976573922288342,0
1.02128776393746,-0.9868819612100316,0.5348921118028795,0.9566473898452137,0.01657968520745772,-0.2985672123210707,0.13302292052766373,-0.41662036652411394,0
1.2039092620566303,1.8765338741444926,1.4498118303709555,-2.1515632347735676,-0.4370267588601139,0.004159138781156173,0.46305796042254327,-1.727314537702048,1
-1.7434436603689656,1.3067897496253924,-0.5591193186097794,-1.4874063384532321,-1.1036408077229607,0.3904746433122149,-0.8225476864634965,0.24162564218405003,0
-0.9787273627465037,-1.7442001273840204,1.4243801632213242,0.3981899112889757,-0.3337508612381163,-0.5213617216816094,1.464900369075235,0.5915300455287251,0
1.146813031635759,-0.5836926774892001,0.05066654017957831,0.4021989159965318,-0.5500691093138412,-0.0955321090036399,-0.5836103398832501,0.3990591975022172,0
-1.3213941638505806,0.571970019247058,0.3107132017429109,-0.20330852850732195,0.44951714565208367,-0.36494046373297717,-0.6701307413272868,0.5437261547886781,0
0.5870140051543722,-0.5072702388090342,-0.5930522922430583,-0.18297348376045655,-0.5520056528140176,1.5251191098822687,0.3164757141942066,0.014600233547214906,0
-0.932724973689029,0.7389894470366405,-0.6116048999444152,-0.65274731108104,0.7726146630765858,0.3873227209918976,-2.5034476091355575,-0.15777076376430912,0
0.12551962054762003,-0.3395961557811601,0.16036366568980487,-1.8096880029090108,-2.831020599340725,-0.9754682383702709,0.28224712176715,-3.2249562285208904,0
-0.8435460672395073,-1.9227609691993868,-0.24262417253134777,1.9578992579558496,-0.2171759946641017,-0.10750284533086794,0.8392309407882321,0.021306557810573525,0
-0.21499177018933932,0.9266459241450039,0.47188715051180563,0.28862576156645264,-0.13878015256746545,-0.3460647047270636,0.9171708852316622,-0.3364626198791729,0
1.231252879356013,-1.0471463662892824,1.433783954505778,0.472040083088418,-0.9685349230520062,0.5089786345523063,-0.6503028983172799,0.033428054347475485,1
-0.48662713714525124,-0.1329121641330784,0.9414307938098668,0.5185116521466865,-1.1253653917690785,-1.0680964416584386,0.27077561026533337,0.34318712689577674,0
-0.6744449793870979,1.5913154829820375,0.8134949372695958,-0.6255763653847941,-0.7222553158159929,-0.22781321371324711,-0.3318544110741597,1.256157493731777,1
0.9845229729948867,0.03506951350139048,0.6779055608892148,0.822975226344549,0.058260728266534306,0.40261867936908985,0.5941875540922819,0.48760572364888405,1
-0.7788038284757912,-0.6777097573460621,-0.28859466168605025,-0.7066642790468888,-1.4731005726356527,0.6759519609490408,0.34640812686900146,-1.3393665762925462,0
-0.24091671172753645,-0.18428581725262724,0.18194442850993936,-1.0819224486476589,-1.3539942359944126,0.5197244960339101,-1.5339620122686228,-0.23266349305466327,0
-0.32607718575822703,-0.12328431822678534,0.25271762117785185,1.5985706178114065,-1.5994922005909002,0.8765815827327491,-2.5121579061313772,1.3937111488173184,0
-2.0428693405371567,2.436394638034791,-0.3897678294771549,1.2903830607730349,1.0841560234108645,-0.43648909130440844,-0.35974921818760114,-0.837158963132276,0
0.787370166444289,-0.423468104218468,-0.8189835280507342,0.5372760119561523,-0.897176441405749,-0.32898229175200283,0.10710586487219341,-0.6424294892612682,0
-0.4915486809199354,1.5349832011394577,-0.20423520028514647,-0.35962695978361237,-0.175125138068722,0.4544549884990673,-1.0338636826738634,0.4272154004583863,0
0.2558201900592407,-1.7886553840741175,1.7942556034087618,1.4608135607632065,-0.8005629327448375,-1.1224265376972833,0.22805149702524258,-1.425863287831288,0
1.3642829537022556,-0.46845373575239274,1.6218069283088166,-0.8244033703862671,-0.11220208556672034,1.267212606577366,-0.3232394796388301,0.27209174317574075,1
1.0926587556380132,-0.5560474508341664,-1.2617390905476908,-1.4587105963075782,0.5834327494378747,0.3887783869976185,1.0616631730810906,-0.27404471898259025,0
-1.4307372576005426,-2.3527523062815763,2.867962534351701,0.5269230185375029,0.13679175608229402,0.2786397603138164,-1.4313389482324363,-0.7948719909630466,0
1.743330127991242,0.6583472858522185,-0.7635976576279362,-1.226815328083239,-0.5156941089445665,-0.3154306472228784,2.0491460358467033,-0.18826737596595502,1
-1.1895517841330125,-0.05860236361008462,0.264338468378001,-1.2805465775873714,0.4021655344526143,1.20891595227157,0.13867128325076328,-0.7970651518496797,0
-0.5288704375701501,-1.658835976661862,-0.13383523410253537,0.31077995682991316,-0.8966325848654781,1.9397001510276282,0.7922794954511481,-1.7927773389484423,0
-1.7722625585075578,-0.9840238027038185,1.5731854067592725,0.8909217105523625,1.6237121955582872,0.010209286562754749,-0.2094893279622779,-1.247509486060624,0
0.3496839249167958,-0.19616816691702066,-0.23467219048186205,1.618050841052838,-0.12634560286456042,1.3309814440476846,-1.5880746611426133,2.688112232862922,0
-0.3732704617553693,0.707184023274026,0.8662729119465122,-0.49735673037543554,0.8190300900590537,0.8710031765812385,-0.7131445010457679,-0.701300224181893,0
0.04530682348474259,-0.1154939476853354,1.3931300958495347,0.7026681849450789,-0.070423569463091,0.6060779587076734,-2.0466530777966914,-0.6153109736317417,0
0.2878210083188878,1.1153655018924507,0.1997693346557936,1.4582389999776564,0.8679398580252639,-0.4883294240713444,-0.14003064595376932,0.40842168623857145,1
-0.4486355528563638,1.5312901779165933,-1.1087261342922892,0.3161064504243861,0.7354468136050571,-0.31344698946110233,-0.5387993326492484,-0.07608129644999888,0
0.8119985127851743,-0.4998479975278538,-1.0689211869092923,1.1505847769930262,0.3992964729355876,1.0078574304895174,0.7593317312674405,2.179889308281965,0
1.1149720356065458,-0.7240795618748207,0.4702679672315828,-0.5574887210435456,-0.4541261638378336,-1.4125004006152988,-0.2861131818665387,0.5450342885346998,0
-0.06602170513374042,-1.0993684032486915,-1.5230193324683148,2.111845935480567,0.3251607530414996,-0.8240691695998863,0.4617834597028763,2.1891860778060868,0
0.620462359645895,-2.7870678690285327,2.652291687986943,-1.8492464802903776,-0.2060119453768321,-1.1334043000328504,-0.7400021099732134,0.2844096849826374,0
-2.0710235087986093,-0.09024558548958914,1.147342422741361,-0.8432403245875508,-1.3902850599421557,-0.1393051021557423,-0.3383414900513758,-0.595227670334469,0
-1.1883460761176137,0.519184581186122,0.5952635114417304,-1.0656467344564875,-0.9272536446037599,0.13649199400572554,-0.964971658087667,0.17866198269678846,0
1.4680465286160624,-0.05982268122831417,-1.2136163674392415,0.39210349732174843,-0.17765472951961592,-0.15015703749131398,0.4753228728787888,0.6910374027783259,0
0.03550216547330453,-0.06068031670928348,2.0635414904733906,1.200553998907298,0.8335461180651682,0.1312059458801964,-1.0057432358949738,1.1273863859339939,1
0.14429414671802135,-0.5771690138231336,-0.2431404535876946,-0.9661825662381481,1.057329042985862,0.6830370831217859,0.18163246152835105,-0.04278557362527005,0
-0.6806688772498428,-2.1300726437585205,-1.4129268966600668,-0.7426453395192898,-0.892966382013853,0.2893606246160652,0.811493741973321,-0.1284392189010354,0
1.4089169351214348,-0.7828977195866305,-0.135537126748278,-0.05098717927759595,1.0921863288344187,0.10588708208217844,0.13356891455812855,-1.6548431150079215,0
-0.8999067092107549,1.0959522736975829,-2.0753422635971837,1.3429926524306277,0.49966448895423055,-0.7475213283637553,-0.8320489764072876,1.8959552998483071,0
1.411405806479421,-0.11944077154349764,0.13459172945237918,-0.6461813609102723,0.1347839778261051,-0.6739036885692954,-0.0785430241741799,1.8103293797647417,0
-0.09561404655042607,-1.0480218812736268,-1.3663720479849741,0.1271177573644799,-0.7608951544927903,0.24660314198253636,-1.6195030931285463,0.690250134575882,0
-1.0601648717930052,0.04629725927733898,-0.3383032174399716,1.7183889622788697,0.17148917342952746,1.9454719481145941,0.5607424000624197,1.4254059223124789,0
-0.2087982064229208,0.3455030494903224,1.218643589018956,0.9049599485840485,0.530993278184569,-0.3279348327877281,-0.15877649380672046,1.1376619516033566,0
1.34591124873214,-0.5928627292796731,-0.7437589743549698,-0.9041337882702167,0.8297006157301556,-0.9294750220625191,0.8176034060217474,0.5456903431210129,0
-0.5450918443657804,1.5638593138512664,-1.4622589081012267,1.6595325997585602,0.3188858642454964,-2.0734663566586917,1.5918796358216134,0.9722125042199887,0
-0.428211683413038,-0.9647205652413965,-1.5690667438383852,2.415446161810391,-0.9233818741618439,-1.2635885620009257,0.26791912435014975,-1.6378934667611151,0
-0.9815483984445561,0.9949691941604685,0.4642105948193797,-0.38636995973938226,0.01830667293137945,-0.4424705302000037,-0.061997809369039564,-0.7618113825596522,0
-0.5802393195274274,-0.6106781375454329,-0.7258608518557548,1.0439109964164817,0.770117392013053,-0.9323632683909493,-1.194393792542571,-0.15727664313061587,0
2.1552875982895463,-1.0277052036965477,-0.16122438970404027,0.08872041371766212,-0.10864217404514981,-0.4582098742194886,1.155079972198554,0.4544586229434542,0
0.8458053237450754,0.5893799496663307,0.8939483218059867,1.584405832974063,1.3310439667883345,2.3248039595959145,1.2173412814071918,-0.6694467765275067,1
0.8473120418058289,0.7104351789845953,1.9202949052321883,-0.9671585166762892,0.5579510813929365,-0.6810703447669576,0.5125451041001348,-0.2147466645997193,1
0.47946880419088844,-1.4103381860814241,0.7932264815558977,0.2060595151861,0.15219288177190468,1.95022829984733,-0.38248339826782335,0.34226542477198163,0
0.10027069903925505,0.19803916024073265,2.221803904642779,0.06380709241374871,-0.567279799488263,1.8709027954472213,-0.3076887654389624,-1.6051781472090552,1
-0.7408437064288511,-1.2465874940428558,-1.7999654663144513,-0.36301500436813444,-0.07021596527343232,1.1805279151289065,0.6294016120620651,0.5838343081286667,0
-0.8932100051977196,0.884933261964115,1.391232836398735,0.3945708915461603,0.4225175362979251,-1.2646922996999788,1.0544358076053275,1.780830548761419,0
0.32295239904683726,-0.5943572783674849,-0.16199485598784275,-0.4204207150125877,-0.3604496531602945,0.6479830636940592,0.2794641116703421,1.0039366059713688,0
0.3709025447782209,-0.8640879739781828,-0.5006920238493904,-0.5628410727878568,-0.1864700766184518,1.7947136914145883,1.9548995916476282,0.8366012004465857,0
0.11876379683361804,-1.361652219504395,0.22000830573008343,-0.7900072964370534,1.63052189656592,-1.6061056897904893,0.38448433333011733,-0.8742393776503687,0
-0.009515185483472202,0.6660681903110566,1.0219686887820973,-0.06069020093158128,0.7612165501815288,-0.6624700986121024,0.24553838477322035,1.0022074144378648,1
0.3320994781399878,-0.529343696373306,-0.27904236756343237,1.0156560625479392,-1.0918446169281573,-0.9443151340074528,0.6015887598117357,-0.4391435945417976,0
-1.4530581963496891,1.3508186670419104,-1.0996002878799076,-0.1994300133196385,-0.619520643687098,-0.2976834855402208,-0.8846194576513401,0.7142792376934625,0
0.11082352430691157,0.9836535952108916,-0.6091682115417223,2.133021769949211,-1.9046487855039445,-1.585134907922294,1.7530848477164287,0.47404166744638443,0
0.3413860830560752,0.43127530731801106,0.5712072701504491,0.2997677204339506,-0.9659044916251056,0.8181909050727912,0.6606782115382321,1.4284311467398303,0
1.7642410769011654,0.33047607964326225,-1.2275490176321833,1.7725229312021364,-1.018149935002941,0.3379641936723808,-0.256733926420855,-0.43062535018479275,0
0.7643001215315177,0.24445959926796562,0.5132414912681309,-0.8156862901633702,-0.17407496537466038,-0.7695349798407002,-0.19907158797746502,-0.1187622248674092,1
1.8443041732047962,-0.2593885144687406,-2.125598324530646,1.3950915373207864,0.44925937402602345,-0.13101043455338934,-0.4372153668610949,-0.9469256560568857,0
1.938048097086492,0.051844888660036635,-1.7377511434814747,0.32774003328524176,1.2061717020348408,0.15643466835349723,-0.9015934721953135,-0.9910742860246571,0
-0.9173189277192353,1.5216579970469513,-0.07166405523682462,-1.6787244146786302,0.3841339258444641,0.14103678557355223,-0.44889546688333115,-1.020406756088811,0
-1.0638948997728754,1.0866338154663382,0.24751285580509758,0.47864366466178415,0.24475880958012003,0.32768870491182184,-0.468394663428241,-0.20582935448077644,0
1.164911805425043,1.4145901678191124,-1.2220919877597505,-0.20825883310778268,0.8392853589936647,1.8820797322157303,1.7819595813307498,-0.7957578149464997,0
1.2750461182058257,0.058636302107016376,1.0444166388757383,0.7882786808212866,-1.2639640425647631,0.5499739566271756,1.005696591169289,-0.02015525502783204,1
-0.24631642730662087,-1.5716639117730884,0.6836175165509342,0.208748367813911,-0.9221839147100857,-0.32583999687640003,0.15450324912777277,-0.5586357890526705,0
0.002677127509891169,-1.749932647203449,1.3494216968519552,0.015909284966284666,-1.0993535064903106,-2.459708848387683,1.0291349410333923,0.558091552723642,0
0.21068571346905124,0.8636480012646043,0.8608983962967114,0.19443807005353256,-0.254214217257817,-0.4171415986152579,0.4209420239051994,1.3970313748793493,1
-0.10290317131597083,1.4764774059167223,0.373152473452412,0.3806909685166615,2.405109467323973,1.6526782162184324,1.678609244388215,-0.7976136583668579,1
2.1921825021562906,-0.08221679411995671,-0.22749117975350636,-2.159248413413239,0.3262908245538229,-1.0833539581026397,0.40825382854699094,-1.1615651332376917,1
1.797699837794804,0.5515739628767288,2.2798715757495764,-1.0230240314925128,1.5491792447079755,-1.8027124170328268,0.20807547647429409,-0.631623119941951,1
-0.44795653525035717,-0.5164964179088289,-0.914716185351329,-1.2596883066506925,-0.44242680693146963,0.11602839728687098,1.1636943566260185,0.29535039662105395,0
1.1665402012943862,-1.4781768719571002,-0.43296940570874193,0.7110049191364247,0.34319075579135827,-0.8611751146591777,0.934068892165902,-0.5312731819524812,0
-0.7773635613937209,0.48694776049680805,0.0061693653342358,-0.52291233502861,-0.556868525247105,-1.0697967998066982,-0.39574824605886477,1.1000094354874357,0
0.24455046298816424,0.9585940807773453,0.5160685376747014,-0.6122462069718194,-1.649141274784243,-0.9268543647037955,-0.6712358110975197,-0.7485828702916597,1
0.9810199268597204,0.9705884668497021,2.211879640276645,-0.7637211711923855,1.597448306064415,1.5912672056641302,-0.23226375803886393,0.47355539694023474,1
1.2407332491412106,-0.05892462266226093,-0.1363917772146426,-0.6273374211174519,-2.3600385186630297,0.07047161648847906,-0.7098693274534263,-1.0753486236168277,0
0.42219165014431453,-1.451312240821098,0.8060798912806176,0.4835993152605212,-0.40019321169725186,-0.06331025284445918,-1.1902210941542422,0.750338603365376,0
0.18736424105126542,0.2618499545895443,0.5018903796731302,-0.642415413891724,-1.519058274920934,0.9573183749126308,0.6887184136124077,-0.5353588032709344,0
0.4091101991300401,1.25797343871795,1.1387008030839398,-0.5645588364319957,-1.4887610454342513,-1.3172151395967535,-0.3117260129551111,1.4623171332871585,1
-0.7284454121413682,-0.5963278530093554,-0.6169110981183182,-0.5317307962886673,-0.011226844086627264,-1.2800501745517556,1.0843599563269513,-0.1448210780096468,0
2.479134574725335,-1.173570998550015,1.5898661718249083,1.3913453979864867,-0.41168400884564893,-0.3950606135118676,-0.9212978161298966,-0.9098214252395551,1
-0.0006059497748582492,0.02069598424636107,-1.6023552669411647,2.2935053233258635,-0.25951685716306216,0.06561227721718836,-0.626237433413442,-0.2670095390918342,0
-0.35787811124420843,-0.0029304258252604446,-0.014589910428114545,0.8048663485410703,0.22721993709877608,0.7042830203995033,-0.009810821805434359,0.23125255510589088,0
-0.2413056826832715,1.0031117343376488,0.32262242951592457,-0.15807485451290068,-0.18791013455132072,-0.10923934124699704,0.03044392367703176,-0.05636110121892039,0
-0.5588416552113599,0.764900555268261,0.8280759925481701,1.7838568379007467,-0.6036297106447612,0.6664387251521058,-1.9091373162826824,0.8290430650218876,0
-1.456582115007185,-0.9843311035722854,0.3322253290158185,-0.6214990354223122,-0.7583535100029103,-0.4848160224983458,0.7296259919185254,-0.9328903964177435,0
